        2309
 Glass RT                                                                        
   30.43051     -2.1671673E-02   1.094810    
   30.45051     -2.2389792E-02   1.094093    
   30.47051     -2.3223424E-02   1.093261    
   30.49051     -2.3971455E-02   1.092514    
   30.51051     -2.3408676E-02   1.093078    
   30.53051     -2.2276785E-02   1.094211    
   30.55051     -2.1875886E-02   1.094613    
   30.57051     -2.0854563E-02   1.095636    
   30.59051     -1.9003775E-02   1.097488    
   30.61051     -1.7853038E-02   1.098639    
   30.63051     -1.8732458E-02   1.097762    
   30.65051     -2.0284269E-02   1.096211    
   30.67052     -2.0469615E-02   1.096027    
   30.69052     -1.8981969E-02   1.097516    
   30.71052     -1.3997460E-02   1.102508    
   30.73052     -1.0852729E-02   1.105647    
   30.75052     -1.1496721E-02   1.105004    
   30.77052     -1.1597310E-02   1.104905    
   30.79052     -1.3312706E-02   1.103192    
   30.81052     -1.3891267E-02   1.102614    
   30.83052     -1.2752906E-02   1.103753    
   30.85052     -1.2229898E-02   1.104277    
   30.87052     -1.2095306E-02   1.104413    
   30.89052     -1.2742228E-02   1.103767    
   30.91052     -1.1127544E-02   1.105385    
   30.93052     -9.9405069E-03   1.106572    
   30.95052     -1.0317546E-02   1.106195    
   30.97052     -9.4638802E-03   1.107050    
   30.99052     -8.4722452E-03   1.108043    
   31.01052     -5.4756231E-03   1.111043    
   31.03052     -5.6400676E-03   1.110880    
   31.05052     -7.0444481E-03   1.109475    
   31.07052     -3.9756768E-03   1.112546    
   31.09052     -2.3087913E-04   1.116292    
   31.11053      2.0085271E-03   1.118531    
   31.13053      2.7335875E-05   1.116553    
   31.15053     -1.8133685E-03   1.114711    
   31.17053     -4.9986277E-04   1.116026    
   31.19053      7.7854510E-04   1.117305    
   31.21053      1.3498701E-03   1.117878    
   31.23053      2.5473647E-03   1.119077    
   31.25053      2.9742785E-03   1.119505    
   31.27053      2.2623057E-03   1.118794    
   31.29053      2.9163947E-03   1.119449    
   31.31053      4.5915018E-03   1.121125    
   31.33053      5.6169960E-03   1.122152    
   31.35053      4.6611452E-03   1.121197    
   31.37053      4.5423028E-03   1.121080    
   31.39053      6.2320768E-03   1.122771    
   31.41053      6.0926117E-03   1.122633    
   31.43053      5.6886608E-03   1.122229    
   31.45053      7.7736969E-03   1.124316    
   31.47053      9.1676945E-03   1.125710    
   31.49053      8.0595277E-03   1.124604    
   31.51053      6.1342558E-03   1.122680    
   31.53053      7.8587979E-03   1.124408    
   31.55054      1.1437628E-02   1.127985    
   31.57054      1.3330467E-02   1.129879    
   31.59054      1.4923889E-02   1.131474    
   31.61054      1.4990896E-02   1.131542    
   31.63054      1.5426604E-02   1.131979    
   31.65054      1.5852328E-02   1.132405    
   31.67054      1.5884997E-02   1.132439    
   31.69054      1.8205402E-02   1.134762    
   31.71054      1.8919459E-02   1.135476    
   31.73054      1.8299606E-02   1.134857    
   31.75054      1.8836912E-02   1.135395    
   31.77054      1.8637545E-02   1.135197    
   31.79054      1.7194984E-02   1.133756    
   31.81054      1.6637571E-02   1.133199    
   31.83054      1.7943727E-02   1.134507    
   31.85054      1.7836258E-02   1.134401    
   31.87054      1.6548466E-02   1.133114    
   31.89054      1.9668600E-02   1.136240    
   31.91054      2.3145584E-02   1.139713    
   31.93054      2.3778245E-02   1.140347    
   31.95054      2.4925975E-02   1.141496    
   31.97054      2.5514469E-02   1.142085    
   31.99055      2.3997389E-02   1.140597    
   32.01055      2.1972055E-02   1.138572    
   32.03055      2.2001505E-02   1.138575    
   32.05055      2.2626892E-02   1.139202    
   32.07055      2.2182515E-02   1.138759    
   32.09055      2.4151778E-02   1.140732    
   32.11055      2.5867233E-02   1.142446    
   32.13055      2.4137395E-02   1.140717    
   32.15055      2.2701522E-02   1.139282    
   32.17055      2.1849656E-02   1.138431    
   32.19055      2.1756757E-02   1.138339    
   32.21055      2.2053959E-02   1.138638    
   32.23055      2.2143023E-02   1.138728    
   32.25055      2.1965841E-02   1.138552    
   32.27055      2.0003626E-02   1.136592    
   32.29055      1.9728828E-02   1.136318    
   32.31055      2.1579081E-02   1.138168    
   32.33055      2.1555295E-02   1.138146    
   32.35056      2.2426805E-02   1.139019    
   32.37056      2.3772242E-02   1.140365    
   32.39056      2.4078161E-02   1.140671    
   32.41056      2.3820113E-02   1.140415    
   32.43056      2.1756249E-02   1.138353    
   32.45056      1.8857401E-02   1.135455    
   32.47056      1.7664751E-02   1.134263    
   32.49056      1.7749080E-02   1.134348    
   32.51056      1.7620785E-02   1.134221    
   32.53056      1.7095041E-02   1.133696    
   32.55056      1.6602347E-02   1.133204    
   32.57056      1.6941162E-02   1.133544    
   32.59056      1.7693972E-02   1.134298    
   32.61056      1.6459331E-02   1.133065    
   32.63056      1.2871283E-02   1.129479    
   32.65056      1.1524601E-02   1.128132    
   32.67056      1.2471044E-02   1.129079    
   32.69056      1.0908733E-02   1.127519    
   32.71056      1.1392369E-02   1.128005    
   32.73056      1.3772409E-02   1.130384    
   32.75056      1.3528872E-02   1.130141    
   32.77057      1.2561158E-02   1.129175    
   32.79057      1.2992849E-02   1.129608    
   32.81057      1.2302526E-02   1.128919    
   32.83057      9.4491150E-03   1.126066    
   32.85057      7.9008806E-03   1.124519    
   32.87057      9.0399263E-03   1.125660    
   32.89057      9.7366972E-03   1.126357    
   32.91057      8.5020782E-03   1.125123    
   32.93057      7.8985933E-03   1.124520    
   32.95057      6.5814327E-03   1.123205    
   32.97057      5.9889737E-03   1.122613    
   32.99057      6.4461282E-03   1.123071    
   33.01057      6.3168169E-03   1.122943    
   33.03057      6.1330204E-03   1.122760    
   33.05057      4.7753113E-03   1.121404    
   33.07057      2.7307994E-03   1.119360    
   33.09057      1.5423872E-03   1.118173    
   33.11057      1.3640620E-03   1.117995    
   33.13057      1.2829051E-03   1.117915    
   33.15057      9.2594320E-04   1.117559    
   33.17057      5.5124279E-04   1.117185    
   33.19057     -1.0828201E-03   1.115553    
   33.21058     -1.9118880E-03   1.114724    
   33.23058     -2.3241618E-03   1.114313    
   33.25058     -3.5625193E-03   1.113076    
   33.27058     -3.1725366E-03   1.113467    
   33.29058     -3.3821773E-03   1.113258    
   33.31058     -4.1294368E-03   1.112512    
   33.33058     -3.1557921E-03   1.113487    
   33.35058     -9.1236975E-04   1.115732    
   33.37058     -1.1967012E-03   1.115449    
   33.39058     -1.9228481E-03   1.114723    
   33.41058      1.9324728E-04   1.116840    
   33.43058      2.0286618E-03   1.118676    
   33.45058     -1.4720215E-03   1.115184    
   33.47058     -5.8251917E-03   1.110824    
   33.49058     -6.0861167E-03   1.110564    
   33.51058     -7.1669924E-03   1.109485    
   33.53058     -8.1850188E-03   1.108467    
   33.55058     -8.1566563E-03   1.108497    
   33.57058     -7.9136984E-03   1.108741    
   33.59058     -7.8780688E-03   1.108777    
   33.61058     -7.7072280E-03   1.108949    
   33.63058     -7.4039404E-03   1.109253    
   33.65059     -7.1653314E-03   1.109493    
   33.67059     -6.6185719E-03   1.110041    
   33.69059     -9.0154624E-03   1.107648    
   33.71059     -1.1556731E-02   1.105105    
   33.73059     -1.0789626E-02   1.105873    
   33.75059     -1.0383292E-02   1.106280    
   33.77059     -1.0414316E-02   1.106250    
   33.79059     -1.0436887E-02   1.106228    
   33.81059     -1.0745082E-02   1.105921    
   33.83059     -1.1173539E-02   1.105494    
   33.85059     -1.1602844E-02   1.105065    
   33.87059     -1.1901554E-02   1.104768    
   33.89059     -1.2098702E-02   1.104571    
   33.91059     -1.2009556E-02   1.104661    
   33.93059     -1.1379636E-02   1.105292    
   33.95059     -1.0511237E-02   1.106162    
   33.97059     -9.7181555E-03   1.106956    
   33.99059     -9.4047086E-03   1.107270    
   34.01059     -1.0252722E-02   1.106423    
   34.03059     -1.1216156E-02   1.105461    
   34.05059     -1.0901527E-02   1.105776    
   34.07059     -9.3711093E-03   1.107308    
   34.09060     -8.4335478E-03   1.108246    
   34.11060     -8.7280227E-03   1.107953    
   34.13060     -9.0807704E-03   1.107601    
   34.15060     -1.0603372E-02   1.106080    
   34.17060     -1.0377076E-02   1.106308    
   34.19060     -6.7546256E-03   1.109932    
   34.21060     -5.0459257E-03   1.111640    
   34.23060     -7.4335770E-03   1.109255    
   34.25060     -9.7602578E-03   1.106927    
   34.27060     -9.2870975E-03   1.107402    
   34.29060     -9.3735717E-03   1.107316    
   34.31060     -9.8852785E-03   1.106805    
   34.33060     -9.1635417E-03   1.107528    
   34.35060     -8.2130944E-03   1.108479    
   34.37060     -8.2672862E-03   1.108426    
   34.39060     -9.0720272E-03   1.107622    
   34.41060     -9.3661360E-03   1.107329    
   34.43060     -8.8224700E-03   1.107874    
   34.45060     -7.9495450E-03   1.108748    
   34.47060     -7.9759546E-03   1.108722    
   34.49060     -8.8194031E-03   1.107880    
   34.51060     -8.4493412E-03   1.108251    
   34.53061     -7.5777788E-03   1.109123    
   34.55061     -7.6908022E-03   1.109011    
   34.57061     -7.8386897E-03   1.108864    
   34.59061     -7.2983666E-03   1.109406    
   34.61061     -6.0940795E-03   1.110611    
   34.63061     -5.1898398E-03   1.111516    
   34.65061     -5.9093405E-03   1.110798    
   34.67061     -8.3605843E-03   1.108348    
   34.69061     -9.3908515E-03   1.107318    
   34.71061     -7.3984014E-03   1.109312    
   34.73061     -9.5864758E-03   1.107130    
   34.75061     -1.2261418E-02   1.104450    
   34.77061     -9.6207438E-03   1.107092    
   34.79061     -6.2046871E-03   1.110510    
   34.81061     -5.0590332E-03   1.111655    
   34.83061     -5.8291736E-03   1.110886    
   34.85061     -5.4480913E-03   1.111268    
   34.87061     -3.7270873E-03   1.112990    
   34.89061     -2.6099621E-03   1.114108    
   34.91061     -2.8352186E-03   1.113883    
   34.93061     -2.3131471E-03   1.114406    
   34.95061     -1.9526877E-03   1.114768    
   34.97062     -1.9566258E-03   1.114765    
   34.99062     -1.6133203E-03   1.115109    
   35.01062     -1.3670814E-03   1.115356    
   35.03062     -1.5645087E-03   1.115160    
   35.05062     -1.9011833E-03   1.114824    
   35.07062     -1.9882093E-03   1.114738    
   35.09062     -2.4080917E-03   1.114319    
   35.11062     -2.1451954E-03   1.114583    
   35.13062     -4.1717253E-04   1.116312    
   35.15062     -1.4046064E-04   1.116589    
   35.17062     -3.5907803E-04   1.116372    
   35.19062      1.2345416E-03   1.117966    
   35.21062      4.7701988E-03   1.121505    
   35.23062      6.7255725E-03   1.123459    
   35.25062      4.9501597E-03   1.121685    
   35.27062      1.6604554E-03   1.118397    
   35.29062      1.0967462E-03   1.117833    
   35.31062      4.0547145E-03   1.120793    
   35.33062      6.7365509E-03   1.123475    
   35.35062      8.5954675E-03   1.125334    
   35.37062      1.0025369E-02   1.126765    
   35.39063      1.1090613E-02   1.127831    
   35.41063      1.1202637E-02   1.127944    
   35.43063      9.9295918E-03   1.126672    
   35.45063      7.8529650E-03   1.124596    
   35.47063      6.1760140E-03   1.122920    
   35.49063      6.6241594E-03   1.123370    
   35.51063      8.7731266E-03   1.125519    
   35.53063      1.0444557E-02   1.127191    
   35.55063      1.1368964E-02   1.128117    
   35.57063      1.1220965E-02   1.127970    
   35.59063      1.1113524E-02   1.127863    
   35.61063      1.1879905E-02   1.128630    
   35.63063      1.2654428E-02   1.129406    
   35.65063      1.2622107E-02   1.129374    
   35.67063      1.2145283E-02   1.128898    
   35.69063      1.2554416E-02   1.129308    
   35.71063      1.3076817E-02   1.129831    
   35.73063      1.2768807E-02   1.129524    
   35.75063      1.1554759E-02   1.128312    
   35.77063      1.1442931E-02   1.128201    
   35.79063      1.3165601E-02   1.129924    
   35.81063      1.5062036E-02   1.131822    
   35.83064      1.7018899E-02   1.133779    
   35.85064      1.8677646E-02   1.135439    
   35.87064      1.9586802E-02   1.136348    
   35.89064      1.7243261E-02   1.134009    
   35.91064      1.3469218E-02   1.130233    
   35.93064      1.2059424E-02   1.128824    
   35.95064      1.2697698E-02   1.129463    
   35.97064      1.3426428E-02   1.130193    
   35.99064      1.3009712E-02   1.129777    
   36.01064      1.2035077E-02   1.128803    
   36.03064      1.5168246E-02   1.131943    
   36.05064      1.8611584E-02   1.135381    
   36.07064      1.7725309E-02   1.134496    
   36.09064      1.7303200E-02   1.134074    
   36.11064      1.7689317E-02   1.134461    
   36.13064      1.7855065E-02   1.134628    
   36.15064      1.6097261E-02   1.132872    
   36.17064      1.4563506E-02   1.131338    
   36.19064      1.5175397E-02   1.131951    
   36.21064      1.6468532E-02   1.133245    
   36.23064      1.6360359E-02   1.133138    
   36.25064      1.5677277E-02   1.132455    
   36.27065      1.6328091E-02   1.133107    
   36.29065      1.7533056E-02   1.134313    
   36.31065      1.7052511E-02   1.133834    
   36.33065      1.4362601E-02   1.131145    
   36.35065      1.2842103E-02   1.129624    
   36.37065      1.2336443E-02   1.129120    
   36.39065      1.2203283E-02   1.128987    
   36.41065      1.5152043E-02   1.131940    
   36.43065      1.6691139E-02   1.133477    
   36.45065      1.5002901E-02   1.131790    
   36.47065      1.3926219E-02   1.130714    
   36.49065      1.4329444E-02   1.131118    
   36.51065      1.5067643E-02   1.131857    
   36.53065      1.3457510E-02   1.130248    
   36.55065      1.3586071E-02   1.130378    
   36.57065      1.5126298E-02   1.131918    
   36.59065      1.4571915E-02   1.131364    
   36.61065      1.4458965E-02   1.131252    
   36.63065      1.3689443E-02   1.130484    
   36.65065      1.1190319E-02   1.127986    
   36.67065      9.4747469E-03   1.126271    
   36.69065      9.0630203E-03   1.125860    
   36.71066      9.0009272E-03   1.125798    
   36.73066      7.4107419E-03   1.124210    
   36.75066      7.2224014E-03   1.124022    
   36.77066      9.2149107E-03   1.126015    
   36.79066      7.2907037E-03   1.124094    
   36.81066      5.2947248E-03   1.122096    
   36.83066      6.0889856E-03   1.122891    
   36.85066      5.2316282E-03   1.122036    
   36.87066      4.6033426E-03   1.121408    
   36.89066      5.2840156E-03   1.122089    
   36.91066      5.3984318E-03   1.122204    
   36.93066      4.2202650E-03   1.121027    
   36.95066      3.5420952E-03   1.120350    
   36.97066      5.1263287E-03   1.121935    
   36.99066      3.3457610E-03   1.120159    
   37.01066      3.1881788E-04   1.117129    
   37.03066      1.3447646E-03   1.118156    
   37.05066      1.3102075E-03   1.118122    
   37.07066      6.1146601E-04   1.117424    
   37.09066      1.6706453E-03   1.118484    
   37.11066      5.2402741E-03   1.122058    
   37.13066      7.0581781E-03   1.123873    
   37.15067      4.0723337E-03   1.120890    
   37.17067     -1.5469618E-03   1.115276    
   37.19067     -4.2897062E-03   1.112528    
   37.21067     -1.8645299E-03   1.114954    
   37.23067     -1.2788551E-04   1.116691    
   37.25067     -4.6671272E-04   1.116353    
   37.27067     -1.8630084E-03   1.114958    
   37.29067     -3.0514142E-03   1.113770    
   37.31067     -4.1438187E-03   1.112679    
   37.33067     -5.4740598E-03   1.111349    
   37.35067     -4.4844602E-03   1.112340    
   37.37067     -3.0817450E-03   1.113743    
   37.39067     -3.5780023E-03   1.113247    
   37.41067     -4.4692275E-03   1.112357    
   37.43067     -4.5128642E-03   1.112314    
   37.45067     -3.3767547E-03   1.113451    
   37.47067     -3.3906875E-03   1.113438    
   37.49067     -2.9571892E-03   1.113873    
   37.51067     -1.0618727E-03   1.115769    
   37.53067     -1.3722408E-03   1.115459    
   37.55067     -1.9264893E-03   1.114905    
   37.57067     -6.7038473E-04   1.116162    
   37.59068     -2.4660092E-03   1.114370    
   37.61068     -5.1349569E-03   1.111699    
   37.63068     -5.5691628E-03   1.111266    
   37.65068     -3.9927815E-03   1.112844    
   37.67068     -2.8893135E-03   1.113947    
   37.69068     -3.9680204E-03   1.112869    
   37.71068     -4.7332048E-03   1.112105    
   37.73068     -4.7552953E-03   1.112084    
   37.75068     -4.1783219E-03   1.112661    
   37.77068     -3.2859200E-03   1.113555    
   37.79068     -2.5209025E-03   1.114320    
   37.81068     -2.2188302E-03   1.114623    
   37.83068     -4.6862597E-03   1.112160    
   37.85068     -7.3186462E-03   1.109525    
   37.87068     -7.3760282E-03   1.109468    
   37.89068     -7.0813391E-03   1.109764    
   37.91068     -6.0881707E-03   1.110758    
   37.93068     -4.7254479E-03   1.112121    
   37.95068     -2.5037858E-03   1.114345    
   37.97068     -2.3039891E-03   1.114545    
   37.99068     -5.6286231E-03   1.111222    
   38.01068     -8.6088758E-03   1.108241    
   38.03069     -9.3542980E-03   1.107496    
   38.05069     -8.7727085E-03   1.108079    
   38.07069     -7.3484238E-03   1.109504    
   38.09069     -6.3684550E-03   1.110484    
   38.11069     -7.2764931E-03   1.109577    
   38.13069     -8.3336756E-03   1.108521    
   38.15069     -8.2639791E-03   1.108591    
   38.17069     -7.3820720E-03   1.109474    
   38.19069     -6.8541639E-03   1.110003    
   38.21069     -6.9343424E-03   1.109923    
   38.23069     -7.5775562E-03   1.109281    
   38.25069     -8.6923698E-03   1.108167    
   38.27069     -8.8858511E-03   1.107974    
   38.29069     -6.8620974E-03   1.110000    
   38.31069     -6.2204921E-03   1.110641    
   38.33069     -7.7581499E-03   1.109104    
   38.35069     -9.2254030E-03   1.107638    
   38.37069     -9.0397233E-03   1.107825    
   38.39069     -6.8220813E-03   1.110043    
   38.41069     -4.8771212E-03   1.111988    
   38.43069     -3.8469397E-03   1.113019    
   38.45070     -3.5566890E-03   1.113310    
   38.47070     -7.6524350E-03   1.109223    
   38.49070     -1.0258524E-02   1.106611    
   38.51070     -6.5343967E-03   1.110337    
   38.53070     -3.2981322E-03   1.113572    
   38.55070     -2.1499740E-03   1.114721    
   38.57070     -2.6617728E-03   1.114210    
   38.59070     -2.0133299E-03   1.114859    
   38.61070     -1.2177147E-03   1.115655    
   38.63070     -3.4501026E-03   1.113425    
   38.65070     -4.3652398E-03   1.112509    
   38.67070     -2.7588627E-03   1.114116    
   38.69070     -1.7374409E-03   1.115139    
   38.71070     -2.1790338E-03   1.114698    
   38.73070     -2.9843347E-03   1.113893    
   38.75070     -5.8894802E-04   1.116292    
   38.77070      1.6415318E-03   1.118520    
   38.79070      1.4524495E-03   1.118332    
   38.81070      1.1736786E-03   1.118054    
   38.83070      7.8933290E-04   1.117670    
   38.85070      3.4783650E-04   1.117230    
   38.87070      1.0839606E-03   1.117967    
   38.89071      2.5412221E-03   1.119425    
   38.91071      3.3206809E-03   1.120205    
   38.93071      5.3934907E-03   1.122280    
   38.95071      7.0721540E-03   1.123958    
   38.97071      4.8926631E-03   1.121781    
   38.99071      2.1535833E-03   1.119041    
   39.01071      1.4002381E-03   1.118288    
   39.03071      1.1422032E-03   1.118031    
   39.05071      7.1144506E-04   1.117601    
   39.07071      3.0357155E-04   1.117193    
   39.09071      2.7895689E-03   1.119683    
   39.11071      5.7329121E-03   1.122624    
   39.13071      6.4689466E-03   1.123361    
   39.15071      4.9036699E-03   1.121798    
   39.17071      3.5124656E-03   1.120406    
   39.19071      5.2017947E-03   1.122097    
   39.21071      5.9603904E-03   1.122856    
   39.23071      5.8231722E-03   1.122719    
   39.25071      6.6981851E-03   1.123595    
   39.27071      8.3779180E-03   1.125276    
   39.29071      1.0199066E-02   1.127097    
   39.31071      1.0390453E-02   1.127289    
   39.33072      8.9957034E-03   1.125895    
   39.35072      7.2674663E-03   1.124168    
   39.37072      8.8127917E-03   1.125716    
   39.39072      1.1856911E-02   1.128759    
   39.41072      1.2702776E-02   1.129605    
   39.43072      1.3256365E-02   1.130159    
   39.45072      1.3589672E-02   1.130494    
   39.47072      1.2506174E-02   1.129411    
   39.49072      1.0889639E-02   1.127795    
   39.51072      1.0258329E-02   1.127164    
   39.53072      9.3560321E-03   1.126263    
   39.55072      9.2589483E-03   1.126167    
   39.57072      1.0640903E-02   1.127549    
   39.59072      1.1764002E-02   1.128673    
   39.61072      1.2113421E-02   1.129023    
   39.63072      1.1168518E-02   1.128079    
   39.65072      1.0258347E-02   1.127169    
   39.67072      1.0676514E-02   1.127588    
   39.69072      1.2705351E-02   1.129619    
   39.71072      1.3838221E-02   1.130751    
   39.73072      1.3081573E-02   1.129995    
   39.75072      1.4125944E-02   1.131041    
   39.77073      1.5536712E-02   1.132452    
   39.79073      1.5252340E-02   1.132168    
   39.81073      1.3441723E-02   1.130359    
   39.83073      1.1798901E-02   1.128716    
   39.85073      1.2031604E-02   1.128950    
   39.87073      1.3637440E-02   1.130557    
   39.89073      1.5797520E-02   1.132717    
   39.91073      1.4319887E-02   1.131243    
   39.93073      1.1283437E-02   1.128204    
   39.95073      9.4792442E-03   1.126402    
   39.97073      1.0887909E-02   1.127813    
   39.99073      1.4187950E-02   1.131111    
   40.01073      1.4272582E-02   1.131196    
   40.03073      1.4108535E-02   1.131033    
   40.05073      1.4974128E-02   1.131899    
   40.07073      1.5197689E-02   1.132123    
   40.09073      1.4237543E-02   1.131164    
   40.11073      1.2052272E-02   1.128980    
   40.13073      1.0902970E-02   1.127831    
   40.15073      1.1593594E-02   1.128522    
   40.17073      1.2490054E-02   1.129419    
   40.19073      1.2595193E-02   1.129525    
   40.21074      1.2056620E-02   1.128987    
   40.23074      1.1331151E-02   1.128263    
   40.25074      1.1275003E-02   1.128207    
   40.27074      1.2352243E-02   1.129285    
   40.29074      1.1575807E-02   1.128510    
   40.31074      1.0083110E-02   1.127017    
   40.33074      9.8985136E-03   1.126833    
   40.35074      9.3784556E-03   1.126314    
   40.37074      8.5219024E-03   1.125458    
   40.39074      9.2386585E-03   1.126176    
   40.41074      1.0404893E-02   1.127342    
   40.43074      1.0004436E-02   1.126943    
   40.45074      9.5733842E-03   1.126512    
   40.47074      9.8997634E-03   1.126840    
   40.49074      1.0590872E-02   1.127531    
   40.51074      1.1358881E-02   1.128300    
   40.53074      1.2069792E-02   1.129012    
   40.55074      1.2010809E-02   1.128953    
   40.57074      1.1559037E-02   1.128502    
   40.59074      1.0814446E-02   1.127759    
   40.61074      9.7152339E-03   1.126660    
   40.63074      9.2441095E-03   1.126189    
   40.65075      7.6452265E-03   1.124592    
   40.67075      6.6211713E-03   1.123568    
   40.69075      7.6862010E-03   1.124634    
   40.71075      9.1926511E-03   1.126141    
   40.73075      1.0546028E-02   1.127495    
   40.75075      9.3061570E-03   1.126257    
   40.77075      8.8199489E-03   1.125770    
   40.79075      1.1105253E-02   1.128056    
   40.81075      9.4875963E-03   1.126442    
   40.83075      6.0759038E-03   1.123028    
   40.85075      3.6986538E-03   1.120653    
   40.87075      3.2318099E-03   1.120186    
   40.89075      5.4470534E-03   1.122401    
   40.91075      7.5703110E-03   1.124526    
   40.93075      7.6492042E-03   1.124605    
   40.95075      4.1753235E-03   1.121134    
   40.97075      1.8315915E-03   1.118788    
   40.99075      2.0602597E-03   1.119018    
   41.01075      3.7093341E-04   1.117331    
   41.03075     -7.5502333E-04   1.116204    
   41.05075      7.8260107E-04   1.117742    
   41.07076      2.1789335E-03   1.119139    
   41.09076      2.9084559E-03   1.119869    
   41.11076      9.5439755E-04   1.117918    
   41.13076     -2.1721420E-05   1.116941    
   41.15076      2.2089654E-03   1.119172    
   41.17076      2.9933539E-03   1.119957    
   41.19076      2.4711883E-03   1.119435    
   41.21076      9.3076978E-04   1.117896    
   41.23076      6.5876165E-04   1.117625    
   41.25076      2.6927667E-03   1.119659    
   41.27076      2.7733494E-03   1.119740    
   41.29076      1.7887687E-03   1.118756    
   41.31076      6.7079044E-04   1.117639    
   41.33076     -1.4067896E-03   1.115562    
   41.35076     -2.8458270E-03   1.114123    
   41.37076     -1.9946732E-03   1.114976    
   41.39076     -1.0337856E-03   1.115937    
   41.41076     -2.5504006E-03   1.114421    
   41.43076     -3.6112540E-03   1.113361    
   41.45076     -3.0963314E-03   1.113876    
   41.47076     -1.1070049E-03   1.115868    
   41.49076      8.5755019E-04   1.117831    
   41.51077      1.2871537E-03   1.118262    
   41.53077      1.4725142E-03   1.118448    
   41.55077      1.7603039E-03   1.118736    
   41.57077      5.4493011E-04   1.117522    
   41.59077     -4.7931843E-04   1.116498    
   41.61077      3.0889962E-04   1.117287    
   41.63077      1.2775727E-03   1.118256    
   41.65077      2.3083037E-03   1.119287    
   41.67077      4.2833219E-04   1.117410    
   41.69077     -1.2532414E-03   1.115727    
   41.71077      1.4937515E-04   1.117131    
   41.73077      1.2630977E-03   1.118245    
   41.75077      1.9806081E-03   1.118963    
   41.77077      2.9032372E-03   1.119886    
   41.79077      2.6946000E-03   1.119678    
   41.81077      5.9054821E-04   1.117576    
   41.83077     -3.3578495E-03   1.113630    
   41.85077     -7.0128781E-03   1.109973    
   41.87077     -6.8599228E-03   1.110127    
   41.89077     -5.3294543E-03   1.111657    
   41.91077     -4.7407662E-03   1.112247    
   41.93077     -4.0491130E-03   1.112939    
   41.95078     -3.2120456E-03   1.113777    
   41.97078     -3.1295232E-03   1.113860    
   41.99078     -2.5869519E-03   1.114403    
   42.01078     -2.9715864E-04   1.116694    
   42.03078      1.3792444E-03   1.118371    
   42.05078      1.9688748E-03   1.118961    
   42.07078      1.4455416E-03   1.118438    
   42.09078      6.3095649E-04   1.117624    
   42.11078      2.2348638E-04   1.117217    
   42.13078     -3.3300102E-04   1.116661    
   42.15078     -3.9515790E-04   1.116600    
   42.17078     -1.3223805E-03   1.115674    
   42.19078     -2.5041155E-03   1.114492    
   42.21078     -3.5947093E-03   1.113403    
   42.23078     -4.3337899E-03   1.112664    
   42.25078     -3.9734580E-03   1.113025    
   42.27078     -3.8882126E-03   1.113111    
   42.29078     -3.8874603E-03   1.113112    
   42.31078     -4.3851570E-03   1.112615    
   42.33078     -3.8475515E-03   1.113154    
   42.35078     -1.4138017E-03   1.115588    
   42.37078      7.7705702E-04   1.117779    
   42.39079      1.8895878E-03   1.118892    
   42.41079     -2.6545869E-04   1.116740    
   42.43079     -1.5677733E-03   1.115437    
   42.45079      8.0620294E-04   1.117811    
   42.47079      1.7080405E-03   1.118713    
   42.49079      1.3838616E-03   1.118390    
   42.51079      3.4015896E-03   1.120410    
   42.53079      5.3281682E-03   1.122335    
   42.55079      4.8227874E-03   1.121831    
   42.57079      4.0030498E-03   1.121011    
   42.59079      3.6394263E-03   1.120648    
   42.61079      2.1793125E-03   1.119190    
   42.63079      9.5942401E-04   1.117970    
   42.65079      1.0227993E-03   1.118034    
   42.67079      2.9196189E-04   1.117304    
   42.69079     -8.3078985E-04   1.116181    
   42.71079     -6.3119322E-04   1.116382    
   42.73079      6.7018019E-04   1.117684    
   42.75079      2.3305216E-03   1.119345    
   42.77079      3.1371920E-03   1.120152    
   42.79079      2.1977096E-03   1.119213    
   42.81079      2.1606840E-03   1.119177    
   42.83080      3.3318442E-03   1.120348    
   42.85080      3.2548546E-03   1.120272    
   42.87080      3.3789957E-03   1.120397    
   42.89080      5.4313433E-03   1.122450    
   42.91080      6.0604466E-03   1.123079    
   42.93080      4.7665834E-03   1.121786    
   42.95080      5.3161192E-03   1.122337    
   42.97080      7.0907604E-03   1.124112    
   42.99080      8.4500918E-03   1.125471    
   43.01080      9.2882318E-03   1.126310    
   43.03080      9.2960801E-03   1.126319    
   43.05080      8.5751284E-03   1.125598    
   43.07080      7.9121413E-03   1.124936    
   43.09080      8.1334487E-03   1.125158    
   43.11080      8.6836815E-03   1.125709    
   43.13080      8.8119702E-03   1.125837    
   43.15080      9.2148921E-03   1.126241    
   43.17080      1.0327886E-02   1.127355    
   43.19080      9.4903382E-03   1.126518    
   43.21080      7.8923889E-03   1.124920    
   43.23080      6.2211994E-03   1.123251    
   43.25080      5.3917156E-03   1.122421    
   43.27081      6.9228900E-03   1.123953    
   43.29081      8.1308102E-03   1.125161    
   43.31081      8.7652188E-03   1.125796    
   43.33081      8.9823334E-03   1.126014    
   43.35081      9.2622433E-03   1.126294    
   43.37081      1.0564710E-02   1.127598    
   43.39081      1.1486917E-02   1.128520    
   43.41081      1.1368136E-02   1.128402    
   43.43081      8.3345864E-03   1.125373    
   43.45081      4.3246388E-03   1.121360    
   43.47081      6.8980269E-03   1.123940    
