        2374
 Glass RT                                                                        
   42.41078     -5.0629501E-06   1.125644    
   42.43078     -1.2308297E-03   1.124417    
   42.45078      3.7357194E-04   1.126022    
   42.47078      6.0156705E-03   1.131673    
   42.49078      1.0737889E-02   1.136387    
   42.51078      1.0791902E-02   1.136441    
   42.53078      9.0846177E-03   1.134735    
   42.55079      7.1008103E-03   1.132750    
   42.57079     -6.6991481E-05   1.125603    
   42.59079     -5.4566483E-03   1.120194    
   42.61079     -8.8650978E-04   1.124768    
   42.63079      3.1476589E-03   1.128798    
   42.65079      4.8838877E-03   1.130535    
   42.67079      6.8826787E-03   1.132534    
   42.69079      8.7809004E-03   1.134432    
   42.71079      1.0453760E-02   1.136105    
   42.73079      1.0734851E-02   1.136386    
   42.75079      9.2140874E-03   1.134866    
   42.77079      1.0371861E-02   1.136026    
   42.79079      1.2729247E-02   1.138381    
   42.81079      5.0301612E-03   1.130711    
   42.83079     -1.1155158E-03   1.124539    
   42.85079      3.8421096E-03   1.129499    
   42.87079      6.8188934E-03   1.132472    
   42.89079      6.9352137E-03   1.132588    
   42.91079      1.0656524E-02   1.136315    
   42.93079      1.4283753E-02   1.139937    
   42.95079      1.2288567E-02   1.137944    
   42.97079      9.8400181E-03   1.135494    
   42.99080      8.9909872E-03   1.134645    
   43.01080      1.0522760E-02   1.136179    
   43.03080      1.3412450E-02   1.139068    
   43.05080      1.1199201E-02   1.136858    
   43.07080      6.5090065E-03   1.132165    
   43.09080      3.6690541E-05   1.125703    
   43.11080     -3.5102328E-03   1.122146    
   43.13080     -1.2075210E-03   1.124449    
   43.15080      2.0361158E-04   1.125860    
   43.17080      1.4848703E-03   1.127142    
   43.19080      4.4237603E-03   1.130082    
   43.21080      7.2159562E-03   1.132873    
   43.23080      8.7510105E-03   1.134408    
   43.25080      8.0822436E-03   1.133740    
   43.27080      6.4904024E-03   1.132148    
   43.29080      9.0338755E-03   1.134695    
   43.31080      1.3121071E-02   1.138780    
   43.33080      1.7063241E-02   1.142724    
   43.35080      1.9932372E-02   1.145591    
   43.37080      2.0665862E-02   1.146325    
   43.39080      2.0945661E-02   1.146605    
   43.41080      2.1286262E-02   1.146945    
   43.43081      1.4457297E-02   1.140140    
   43.45081      5.5442145E-03   1.131205    
   43.47081     -5.1216147E-04   1.125156    
   43.49081     -3.8081144E-03   1.121852    
   43.51081     -1.6317108E-03   1.124029    
   43.53081     -7.9807232E-04   1.124862    
   43.55081     -8.4758358E-04   1.124813    
   43.57081     -3.5872313E-03   1.122077    
   43.59081     -4.7112261E-03   1.120951    
   43.61081     -7.4882241E-04   1.124915    
   43.63081      2.5972142E-03   1.128259    
   43.65081      4.7704498E-03   1.130433    
   43.67081      8.7257475E-03   1.134392    
   43.69081      1.1809497E-02   1.137472    
   43.71081      8.6492989E-03   1.134316    
   43.73081      6.6796076E-03   1.132343    
   43.75081      9.8132957E-03   1.135478    
   43.77081      1.2439074E-02   1.138102    
   43.79081      1.3872765E-02   1.139536    
   43.81081      1.3844805E-02   1.139508    
   43.83081      1.3593102E-02   1.139257    
   43.85081      1.4892021E-02   1.140556    
   43.87082      1.3338412E-02   1.139005    
   43.89082      6.3477452E-03   1.132021    
   43.91082      2.1355373E-03   1.127800    
   43.93082      2.8530816E-03   1.128518    
   43.95082      5.8653606E-03   1.131534    
   43.97082      7.9576336E-03   1.133623    
   43.99082      3.8208600E-04   1.126070    
   44.01082     -2.6765412E-03   1.122996    
   44.03082      6.8943701E-03   1.132574    
   44.05082      1.2552890E-02   1.138219    
   44.07082      1.3075713E-02   1.138742    
   44.09082      1.1510153E-02   1.137178    
   44.11082      1.0188741E-02   1.135856    
   44.13082      1.3543935E-02   1.139214    
   44.15082      1.5079458E-02   1.140747    
   44.17082      1.0465948E-02   1.136139    
   44.19082      5.9119351E-03   1.131580    
   44.21082      4.0866714E-03   1.129755    
   44.23082      5.9708753E-03   1.131642    
   44.25082      9.6120313E-03   1.135281    
   44.27082      6.0684714E-03   1.131746    
   44.29082      2.8714307E-03   1.128541    
   44.31083      6.8746135E-03   1.132547    
   44.33083      1.2506358E-02   1.138179    
   44.35083      1.8507497E-02   1.144181    
   44.37083      1.7971652E-02   1.143647    
   44.39083      1.3382067E-02   1.139052    
   44.41083      1.0172809E-02   1.135845    
   44.43083      9.7988714E-03   1.135471    
   44.45083      1.8740389E-02   1.144433    
   44.47083      2.4112124E-02   1.149784    
   44.49083      1.9165078E-02   1.144840    
   44.51083      1.5554075E-02   1.141225    
   44.53083      1.5135213E-02   1.140807    
   44.55083      8.4383730E-03   1.134130    
   44.57083      1.5718917E-03   1.127244    
   44.59083      7.2044018E-03   1.132891    
   44.61083      1.3439380E-02   1.139112    
   44.63083      1.3925771E-02   1.139598    
   44.65083      1.0511814E-02   1.136189    
   44.67083      4.1112937E-03   1.129788    
   44.69083      2.6317372E-03   1.128306    
   44.71083      5.0978111E-03   1.130771    
   44.73083      1.1963736E-02   1.137652    
   44.75084      1.8404230E-02   1.144078    
   44.77084      1.6484899E-02   1.142161    
   44.79084      1.4157476E-02   1.139831    
   44.81084      1.4270169E-02   1.139944    
   44.83084      1.3848966E-02   1.139523    
   44.85084      1.3435368E-02   1.139110    
   44.87084      1.0191320E-02   1.135871    
   44.89084      6.5695052E-03   1.132245    
   44.91084      2.3283460E-03   1.128010    
   44.93084     -1.9783017E-04   1.125478    
   44.95084      4.1973973E-03   1.129877    
   44.97084      6.8612639E-03   1.132537    
   44.99084      5.6703645E-03   1.131347    
   45.01084      3.3590727E-04   1.126022    
   45.03084     -6.9688805E-03   1.118711    
   45.05084     -1.7585852E-03   1.123946    
   45.07084      8.5582053E-03   1.134238    
   45.09084      4.7598258E-03   1.130454    
   45.11084     -1.8010344E-03   1.123876    
   45.13084     -5.5980352E-03   1.120085    
   45.15084     -8.0632344E-03   1.117615    
   45.17085     -6.0083279E-03   1.119670    
   45.19085     -6.0653850E-04   1.125080    
   45.21085      6.5880534E-03   1.132270    
   45.23085      7.2552050E-03   1.132936    
   45.25085      4.7569699E-03   1.130436    
   45.27085     -2.4397036E-03   1.123261    
   45.29085     -7.9905381E-03   1.117689    
   45.31085     -3.3078459E-03   1.122376    
   45.33085     -3.0736555E-04   1.125372    
   45.35085     -1.2976432E-03   1.124382    
   45.37085     -2.4237584E-03   1.123256    
   45.39085     -3.0112716E-03   1.122669    
   45.41085     -2.3166477E-03   1.123364    
   45.43085     -6.9393421E-04   1.124987    
   45.45085     -3.1972332E-03   1.122488    
   45.47085     -5.7567530E-03   1.119925    
   45.49085     -2.7365671E-03   1.122947    
   45.51085     -6.8822730E-04   1.124993    
   45.53085     -2.3695941E-03   1.123313    
   45.55085     -4.0505538E-04   1.125282    
   45.57085      6.9764215E-03   1.132665    
   45.59085      1.4290865E-02   1.139978    
   45.61086      1.9787932E-02   1.145472    
   45.63086      1.7335016E-02   1.143027    
   45.65086      1.2850147E-02   1.138533    
   45.67086      3.0038550E-03   1.128731    
   45.69086     -5.7346453E-03   1.119949    
   45.71086     -2.4577831E-03   1.123228    
   45.73086      1.3138128E-03   1.126999    
   45.75086      5.5691395E-03   1.131256    
   45.77086      7.4501080E-03   1.133134    
   45.79086      6.3732751E-03   1.132058    
   45.81086      9.4126789E-03   1.135103    
   45.83086      1.4309707E-02   1.139995    
   45.85086      8.5359877E-03   1.134244    
   45.87086      1.1915067E-04   1.125805    
   45.89086     -7.9476917E-03   1.117759    
   45.91086     -1.5470120E-02   1.110216    
   45.93086     -1.8907093E-02   1.106782    
   45.95086     -2.0479115E-02   1.105207    
   45.97086     -1.7616972E-02   1.108070    
   45.99086     -1.2783402E-02   1.112907    
   46.01086     -6.8761297E-03   1.118814    
   46.03086     -6.5809507E-03   1.119108    
   46.05087     -9.2192888E-03   1.116467    
   46.07087     -1.4363548E-02   1.111334    
   46.09087     -1.8727168E-02   1.106960    
   46.11087     -1.7642951E-02   1.108045    
   46.13087     -1.4748287E-02   1.110942    
   46.15087     -5.9964703E-03   1.119709    
   46.17087     -4.7826750E-04   1.125210    
   46.19087     -3.4908748E-03   1.122200    
   46.21087     -5.5241026E-03   1.120164    
   46.23087     -5.0560818E-03   1.120633    
   46.25087     -6.5251580E-03   1.119165    
   46.27087     -8.3225509E-03   1.117367    
   46.29087     -7.4813790E-03   1.118208    
   46.31087     -5.5158036E-03   1.120174    
   46.33087     -3.8704055E-03   1.121819    
   46.35087     -1.8670860E-03   1.123824    
   46.37087      2.8094843E-03   1.128504    
   46.39087      6.6644996E-03   1.132355    
   46.41087      6.8822792E-03   1.132573    
   46.43087      3.6767614E-03   1.129371    
   46.45087     -3.1896243E-03   1.122509    
   46.47087     -6.8125897E-03   1.118879    
   46.49088     -5.6201126E-03   1.120071    
   46.51088     -2.4522967E-03   1.123242    
   46.53088      1.7488499E-03   1.127442    
   46.55088     -1.3039880E-03   1.124398    
   46.57088     -5.5727488E-03   1.120119    
   46.59088     -1.8125261E-03   1.123884    
   46.61088      2.8325696E-03   1.128526    
   46.63088      5.9439344E-03   1.131638    
   46.65088      8.6662490E-03   1.134359    
   46.67088      1.0296709E-02   1.135990    
   46.69088      1.0634876E-02   1.136328    
   46.71088      9.6667111E-03   1.135360    
   46.73088      1.3294056E-02   1.138996    
   46.75088      2.1312770E-02   1.147012    
   46.77088      1.8502614E-02   1.144215    
   46.79088      1.0074916E-02   1.135771    
   46.81088      1.7158851E-03   1.127429    
   46.83088     -4.9162633E-03   1.120778    
   46.85088      1.4708663E-03   1.127185    
   46.87088      1.0039916E-02   1.135736    
   46.89088      1.7014680E-02   1.142721    
   46.91088      2.2255525E-02   1.147951    
   46.93089      1.8756131E-02   1.144458    
   46.95089      1.3501456E-02   1.139198    
   46.97089      6.6215047E-03   1.132330    
   46.99089      3.9579095E-03   1.129657    
   47.01089      9.9275047E-03   1.135628    
   47.03089      1.0498162E-02   1.136198    
   47.05089      5.3724996E-03   1.131072    
   47.07089      8.8122860E-03   1.134524    
   47.09089      1.7572986E-02   1.143274    
   47.11089      1.7912624E-02   1.143613    
   47.13089      1.5666097E-02   1.141364    
   47.15089      1.2564146E-02   1.138267    
   47.17089      9.7822938E-03   1.135480    
   47.19089      1.0420817E-02   1.136119    
   47.21089      1.0315808E-02   1.136014    
   47.23089      3.1981161E-03   1.128918    
   47.25089     -1.8286603E-03   1.123872    
   47.27089      3.4962723E-03   1.129200    
   47.29089      8.6257467E-03   1.134326    
   47.31089      1.2657724E-02   1.138359    
   47.33089      1.3382646E-02   1.139083    
   47.35089      1.0145652E-02   1.135846    
   47.37090      8.9881364E-03   1.134688    
   47.39090      1.0219161E-02   1.135919    
   47.41090      4.4146380E-03   1.130133    
   47.43090     -3.6616107E-03   1.122040    
   47.45090     -4.6856003E-03   1.121015    
   47.47090     -3.1361845E-03   1.122565    
   47.49090      3.4433499E-04   1.126048    
   47.51090      3.8309451E-03   1.129532    
   47.53090      5.5914634E-04   1.126268    
   47.55090     -2.3517013E-03   1.123351    
   47.57090      1.6303048E-03   1.127335    
   47.59090      5.3947833E-03   1.131097    
   47.61090      7.6168897E-03   1.133319    
   47.63090      7.8014014E-03   1.133504    
   47.65090      4.1182851E-03   1.129824    
   47.67090     -3.4103330E-04   1.125363    
   47.69090     -5.1357690E-03   1.120571    
   47.71090     -2.1548071E-03   1.123565    
   47.73090      9.0116961E-03   1.134726    
   47.75090      1.2176148E-02   1.137881    
   47.77090      9.4830794E-03   1.135187    
   47.79090      8.2343584E-03   1.133938    
   47.81091      8.5228570E-03   1.134227    
   47.83091      2.0229283E-03   1.127750    
   47.85091     -6.0196929E-03   1.119685    
   47.87091     -2.4097820E-04   1.125483    
   47.89091      8.0786021E-03   1.133785    
   47.91091      7.2494922E-03   1.132957    
   47.93091      6.7159915E-03   1.132423    
   47.95091      1.5140428E-02   1.140863    
   47.97091      2.2171540E-02   1.147877    
   47.99091      1.9678131E-02   1.145388    
   48.01091      1.7551029E-02   1.143257    
   48.03091      1.8963788E-02   1.144670    
   48.05091      1.9199621E-02   1.144906    
   48.07091      1.6971782E-02   1.142680    
   48.09091      1.6053755E-02   1.141761    
   48.11091      1.8322274E-02   1.144029    
   48.13091      1.6112151E-02   1.141824    
   48.15091      8.5499045E-03   1.134265    
   48.17091      5.3065792E-03   1.131014    
   48.19091      7.3519400E-03   1.133060    
   48.21091      8.0651157E-03   1.133773    
   48.23092      7.8402702E-03   1.133548    
   48.25092      1.0496459E-02   1.136207    
   48.27092      1.4843495E-02   1.140553    
   48.29092      1.1130298E-02   1.136852    
   48.31092      5.2505410E-03   1.130959    
   48.33092      9.3454951E-03   1.135063    
   48.35092      1.5802309E-02   1.141513    
   48.37092      1.2629910E-02   1.138351    
   48.39092      7.9997350E-03   1.133709    
   48.41092      2.6443796E-03   1.128369    
   48.43092     -2.0461418E-03   1.123664    
   48.45092     -3.1610020E-03   1.122551    
   48.47092     -3.7094748E-03   1.122002    
   48.49092      3.6811584E-03   1.129405    
   48.51092      9.5679751E-03   1.135278    
   48.53092      6.9870716E-03   1.132701    
   48.55092      3.2445493E-03   1.128955    
   48.57092     -1.7403528E-03   1.123978    
   48.59092     -3.5684451E-03   1.122145    
   48.61092      2.6333735E-03   1.128351    
   48.63092      8.1093302E-03   1.133822    
   48.65092      1.1373774E-02   1.137087    
   48.67093      1.2354383E-02   1.138066    
   48.69093      1.0211993E-02   1.135925    
   48.71093      8.2762986E-03   1.133988    
   48.73093      7.2878245E-03   1.133000    
   48.75093      5.9758103E-03   1.131688    
   48.77093      4.8825797E-03   1.130595    
   48.79093      1.0385415E-02   1.136113    
   48.81093      2.1060269E-02   1.146784    
   48.83093      2.3623172E-02   1.149339    
   48.85093      2.0223040E-02   1.145937    
   48.87093      1.4558639E-02   1.140282    
   48.89093      8.4478566E-03   1.134162    
   48.91093      6.4838286E-03   1.132198    
   48.93093      6.6609294E-03   1.132375    
   48.95093      8.6865034E-03   1.134401    
   48.97093      1.1350297E-02   1.137065    
   48.99093      1.1998425E-02   1.137713    
   49.01093      1.2328982E-02   1.138044    
   49.03093      1.1183141E-02   1.136900    
   49.05093      1.0016605E-02   1.135732    
   49.07093      1.1473370E-02   1.137189    
   49.09093      1.3182810E-02   1.138899    
   49.11094      8.6026117E-03   1.134333    
   49.13094      3.2125309E-03   1.128928    
   49.15094      3.6012456E-03   1.129317    
   49.17094      4.6632397E-03   1.130380    
   49.19094      7.3656050E-04   1.126464    
   49.21094     -3.2725052E-03   1.122444    
   49.23094     -3.3136059E-03   1.122404    
   49.25094     -3.4356574E-03   1.122282    
   49.27094     -5.8998992E-03   1.119822    
   49.29094     -8.2460325E-03   1.117472    
   49.31094     -8.3473483E-03   1.117371    
   49.33094     -7.6902742E-03   1.118029    
   49.35094     -1.2421439E-03   1.124485    
   49.37094      4.5270254E-03   1.130245    
   49.39094      4.4008908E-03   1.130120    
   49.41094      4.6298285E-03   1.130349    
   49.43094      7.2440831E-03   1.132963    
   49.45094      7.6683434E-03   1.133387    
   49.47094      2.4447499E-03   1.128173    
   49.49094     -3.5420151E-03   1.122178    
   49.51094     -1.0945926E-02   1.114789    
   49.53094     -1.2241665E-02   1.113487    
   49.55095      4.2880894E-04   1.126177    
   49.57095      9.2273895E-03   1.134947    
   49.59095      9.5103625E-03   1.135230    
   49.61095      8.0156988E-03   1.133736    
   49.63095      2.9690624E-03   1.128696    
   49.65095     -1.5777670E-04   1.125563    
   49.67095      7.9373113E-04   1.126514    
   49.69095      1.7194612E-03   1.127440    
   49.71095      2.6514046E-03   1.128372    
   49.73095      3.9574276E-03   1.129679    
   49.75095      6.3512563E-03   1.132073    
   49.77095      6.0766246E-03   1.131799    
   49.79095      2.1997704E-03   1.127924    
   49.81095      6.5103371E-04   1.126373    
   49.83095      2.2046901E-03   1.127927    
   49.85095      6.1231120E-03   1.131850    
   49.87095      1.3433619E-02   1.139163    
   49.89095      1.5824718E-02   1.141548    
   49.91095      1.0646687E-02   1.136375    
   49.93095      8.7237321E-03   1.134448    
   49.95095      1.1916903E-02   1.137641    
   49.97095      1.5570506E-02   1.141296    
 
