        2281
 Glass RT                                                                        
   30.89052     -2.1578066E-02   1.046664    
   30.91052     -1.8994307E-02   1.049253    
   30.93052     -1.6262161E-02   1.051986    
   30.95052     -1.3325683E-02   1.054928    
   30.97052     -9.4987042E-03   1.058756    
   30.99052     -8.6908871E-03   1.059566    
   31.01052     -1.0332115E-02   1.057928    
   31.03052     -8.5590510E-03   1.059707    
   31.05052     -6.9330526E-03   1.061333    
   31.07052     -6.7557432E-03   1.061514    
   31.09052     -4.8099067E-03   1.063462    
   31.11053     -5.1269871E-03   1.063149    
   31.13053     -1.0305579E-02   1.057980    
   31.15053     -1.2398258E-02   1.055885    
   31.17053     -1.0259876E-02   1.058024    
   31.19053     -7.7466089E-03   1.060543    
   31.21053     -2.8040458E-03   1.065489    
   31.23053      7.9873437E-04   1.069092    
   31.25053      6.0875872E-03   1.074392    
   31.27053      8.4331352E-03   1.076734    
   31.29053      6.3051824E-03   1.074607    
   31.31053      4.3618605E-03   1.072668    
   31.33053     -2.1038125E-03   1.066214    
   31.35053     -5.8328304E-03   1.062478    
   31.37053     -1.7521844E-03   1.066566    
   31.39053      2.2207259E-03   1.070538    
   31.41053      3.5654691E-03   1.071885    
   31.43053      4.9510906E-03   1.073274    
   31.45053      5.6929342E-03   1.074018    
   31.47053      6.0953996E-03   1.074424    
   31.49053      7.2510904E-03   1.075583    
   31.51053      8.3253570E-03   1.076660    
   31.53053      9.5743984E-03   1.077911    
   31.55054      8.3231060E-03   1.076665    
   31.57054      4.4574612E-03   1.072802    
   31.59054      3.6570993E-03   1.072003    
   31.61054      7.6828804E-03   1.076035    
   31.63054      1.3443632E-02   1.081799    
   31.65054      1.0946588E-02   1.079314    
   31.67054      7.9738358E-03   1.076334    
   31.69054      1.2572937E-02   1.080935    
   31.71054      1.5513850E-02   1.083877    
   31.73054      1.2125378E-02   1.080499    
   31.75054      8.4316833E-03   1.076801    
   31.77054      1.0783717E-02   1.079157    
   31.79054      1.3532429E-02   1.081907    
   31.81054      1.3363617E-02   1.081741    
   31.83054      1.4733160E-02   1.083116    
   31.85054      1.5900467E-02   1.084284    
   31.87054      1.3659819E-02   1.082046    
   31.89054      1.2166925E-02   1.080556    
   31.91054      1.2503649E-02   1.080896    
   31.93054      1.2844178E-02   1.081239    
   31.95054      1.2943244E-02   1.081341    
   31.97054      1.3347628E-02   1.081748    
   31.99055      1.2876509E-02   1.081305    
   32.01055      1.3887193E-02   1.082320    
   32.03055      2.0166833E-02   1.088586    
   32.05055      2.6945800E-02   1.095359    
   32.07055      2.8328270E-02   1.096743    
   32.09055      2.5052330E-02   1.093473    
   32.11055      2.3760289E-02   1.092181    
   32.13055      1.9682141E-02   1.088119    
   32.15055      1.3983024E-02   1.082408    
   32.17055      1.6180901E-02   1.084612    
   32.19055      1.6982118E-02   1.085414    
   32.21055      1.8664721E-02   1.087103    
   32.23055      2.1085156E-02   1.089522    
   32.25055      1.9094113E-02   1.087534    
   32.27055      1.7423950E-02   1.085866    
   32.29055      1.8600561E-02   1.087047    
   32.31055      2.0213924E-02   1.088662    
   32.33055      2.0884614E-02   1.089335    
   32.35056      2.2306604E-02   1.090760    
   32.37056      2.0999769E-02   1.089457    
   32.39056      1.9504903E-02   1.087964    
   32.41056      2.2753425E-02   1.091218    
   32.43056      2.7416024E-02   1.095882    
   32.45056      2.8129248E-02   1.096597    
   32.47056      2.6688496E-02   1.095158    
   32.49056      2.5256209E-02   1.093729    
   32.51056      2.4443008E-02   1.092918    
   32.53056      2.6811171E-02   1.095291    
   32.55056      2.7474191E-02   1.095955    
   32.57056      2.4832545E-02   1.093317    
   32.59056      2.1664150E-02   1.090151    
   32.61056      1.7916523E-02   1.086407    
   32.63056      1.4532354E-02   1.083025    
   32.65056      9.9313650E-03   1.078430    
   32.67056      7.8167683E-03   1.076314    
   32.69056      1.0677695E-02   1.079179    
   32.71056      1.3791492E-02   1.082294    
   32.73056      1.4620990E-02   1.083126    
   32.75056      1.3247703E-02   1.081756    
   32.77057      1.1589267E-02   1.080100    
   32.79057      1.0351674E-02   1.078865    
   32.81057      9.2493566E-03   1.077765    
   32.83057      1.2662539E-02   1.081188    
   32.85057      1.7250987E-02   1.085772    
   32.87057      1.5557235E-02   1.084083    
   32.89057      1.4314658E-02   1.082841    
   32.91057      1.1537302E-02   1.080073    
   32.93057      7.6736533E-03   1.076205    
   32.95057      8.9104734E-03   1.077445    
   32.97057      7.5397049E-03   1.076080    
   32.99057      9.8668952E-03   1.078418    
   33.01057      1.1119239E-02   1.079668    
   33.03057      2.1097416E-03   1.070667    
   33.05057      4.5134261E-04   1.069005    
   33.07057      4.6192515E-03   1.073169    
   33.09057      3.9059357E-03   1.072459    
   33.11057      1.2853605E-03   1.069841    
   33.13057      2.8706726E-04   1.068845    
   33.15057      5.0752331E-04   1.069068    
   33.17057     -7.6261978E-04   1.067801    
   33.19057     -2.5557433E-03   1.066010    
   33.21058     -2.2084564E-03   1.066360    
   33.23058      2.5463412E-03   1.071124    
   33.25058      5.6391903E-03   1.074213    
   33.27058      3.1685031E-03   1.071746    
   33.29058     -1.2654251E-03   1.067316    
   33.31058     -2.2191326E-03   1.066363    
   33.33058      1.8313475E-04   1.068767    
   33.35058      2.5849522E-03   1.071173    
   33.37058      8.1247343E-03   1.076721    
   33.39058      7.1468255E-03   1.075749    
   33.41058      2.4043575E-03   1.070998    
   33.43058      2.7653556E-03   1.071362    
   33.45058      2.2670685E-03   1.070866    
   33.47058      3.9965642E-04   1.069002    
   33.49058     -3.1437303E-04   1.068290    
   33.51058     -2.1703633E-04   1.068390    
   33.53058     -2.8447944E-03   1.065767    
   33.55058     -3.3044810E-03   1.065309    
   33.57058     -1.6667809E-03   1.066948    
   33.59058     -2.3474237E-03   1.066270    
   33.61058     -2.8354428E-03   1.065784    
   33.63058     -3.4661726E-03   1.065156    
   33.65059     -1.7308575E-03   1.066896    
   33.67059      2.5235163E-03   1.071152    
   33.69059      2.1818469E-03   1.070814    
   33.71059     -6.8671297E-04   1.067946    
   33.73059     -4.4875466E-03   1.064152    
   33.75059     -1.0679376E-02   1.057962    
   33.77059     -1.1666126E-02   1.056975    
   33.79059     -1.2016523E-02   1.056628    
   33.81059     -1.2319218E-02   1.056327    
   33.83059     -5.9611555E-03   1.062695    
   33.85059      2.2803356E-03   1.070937    
   33.87059      3.4395976E-03   1.072096    
   33.89059     -1.0571337E-03   1.067599    
   33.91059     -3.7475722E-03   1.064910    
   33.93059     -7.7996021E-03   1.060865    
   33.95059     -1.2028232E-02   1.056635    
   33.97059     -1.3705606E-02   1.054959    
   33.99059     -1.4169976E-02   1.054497    
   34.01059     -1.4763732E-02   1.053906    
   34.03059     -1.5912838E-02   1.052759    
   34.05059     -1.6212191E-02   1.052462    
   34.07059     -1.4243777E-02   1.054435    
   34.09060     -8.2512423E-03   1.060437    
   34.11060     -5.1415972E-03   1.063541    
   34.13060     -8.2571851E-03   1.060429    
   34.15060     -1.0658348E-02   1.058029    
   34.17060     -9.3489401E-03   1.059342    
   34.19060     -5.4830294E-03   1.063211    
   34.21060     -1.2416210E-03   1.067455    
   34.23060     -6.9393278E-03   1.061786    
   34.25060     -1.3584482E-02   1.055115    
   34.27060     -1.2005775E-02   1.056696    
   34.29060     -1.1805195E-02   1.056899    
   34.31060     -1.1702152E-02   1.057004    
   34.33060     -9.6305357E-03   1.059080    
   34.35060     -6.6601145E-03   1.062052    
   34.37060     -6.0131517E-03   1.062701    
   34.39060     -7.4371207E-03   1.061279    
   34.41060     -9.9159125E-03   1.058804    
   34.43060     -1.3574323E-02   1.055148    
   34.45060     -1.4060726E-02   1.054664    
   34.47060     -1.1753340E-02   1.056973    
   34.49060     -9.4872992E-03   1.059242    
   34.51060     -5.6772297E-03   1.063056    
   34.53061     -5.5069295E-03   1.063228    
   34.55061     -1.0292025E-02   1.058447    
   34.57061     -1.4441562E-02   1.054297    
   34.59061     -1.2497618E-02   1.056248    
   34.61061     -8.4453607E-03   1.060297    
   34.63061     -7.3039453E-03   1.061441    
   34.65061     -6.1355671E-03   1.062612    
   34.67061     -9.4613107E-03   1.059296    
   34.69061     -1.0343140E-02   1.058413    
   34.71061     -6.1083832E-03   1.062647    
   34.73061     -7.4864607E-03   1.061273    
   34.75061     -9.9592293E-03   1.058800    
   34.77061     -8.8876719E-03   1.059874    
   34.79061     -7.2333086E-03   1.061531    
   34.81061     -1.0976269E-02   1.057799    
   34.83061     -1.2789054E-02   1.055983    
   34.85061     -9.3079293E-03   1.059463    
   34.87061     -9.5968284E-03   1.059177    
   34.89061     -7.8599462E-03   1.060920    
   34.91061     -4.7045136E-03   1.064073    
   34.93061     -4.5009409E-03   1.064279    
   34.95061     -4.9035628E-03   1.063879    
   34.97062     -5.0191307E-03   1.063766    
   34.99062     -4.3058996E-03   1.064481    
   35.01062     -3.1331652E-03   1.065657    
   35.03062     -5.0625845E-04   1.068287    
   35.05062      4.2564459E-03   1.073054    
   35.07062      8.6676683E-03   1.077465    
   35.09062      3.7545224E-03   1.072573    
   35.11062     -1.9033846E-03   1.066898    
   35.13062     -6.2969331E-05   1.068741    
   35.15062      2.2105102E-03   1.071017    
   35.17062      2.0683871E-03   1.070877    
   35.19062     -1.7741153E-05   1.068793    
   35.21062     -9.0994261E-04   1.067903    
   35.23062      1.5504376E-03   1.070369    
   35.25062      6.0262354E-03   1.074845    
   35.27062      8.2000876E-03   1.077020    
   35.29062      7.3795742E-03   1.076202    
   35.31062      4.1347095E-03   1.072961    
   35.33062      2.1278800E-03   1.070954    
   35.35062      2.7445611E-03   1.071573    
   35.37062      6.3669095E-03   1.075202    
   35.39063      1.0233117E-02   1.079067    
   35.41063      1.0622317E-02   1.079458    
   35.43063      7.0751896E-03   1.075917    
   35.45063      5.7030246E-03   1.074544    
   35.47063      8.1521198E-03   1.076995    
   35.49063      9.1892378E-03   1.078034    
   35.51063      9.2287790E-03   1.078076    
   35.53063      6.5599470E-03   1.075412    
   35.55063      3.0181012E-03   1.071870    
   35.57063      6.0856994E-03   1.074947    
   35.59063      9.9522658E-03   1.078808    
   35.61063      9.4865849E-03   1.078345    
   35.63063      9.3500679E-03   1.078210    
   35.65063      7.5677601E-03   1.076432    
   35.67063      4.0686349E-03   1.072935    
   35.69063      3.6442964E-04   1.069233    
   35.71063      4.7973910E-04   1.069351    
   35.73063      2.3468130E-03   1.071218    
   35.75063      2.8482124E-03   1.071722    
   35.77063      8.1554549E-03   1.077041    
   35.79063      1.0340611E-02   1.079221    
   35.81063      7.0970738E-03   1.075978    
   35.83064      6.5140375E-03   1.075397    
   35.85064      6.9341520E-03   1.075819    
   35.87064      1.0095270E-02   1.078986    
   35.89064      1.6826546E-02   1.085722    
   35.91064      1.9123783E-02   1.088016    
   35.93064      1.4388666E-02   1.083287    
   35.95064      9.1473628E-03   1.078045    
   35.97064      1.0688873E-02   1.079592    
   35.99064      1.5875084E-02   1.084777    
   36.01064      1.8453026E-02   1.087356    
   36.03064      1.9346172E-02   1.088251    
   36.05064      1.6753368E-02   1.085663    
   36.07064      1.3478830E-02   1.082388    
   36.09064      1.2596143E-02   1.081507    
   36.11064      1.4828959E-02   1.083745    
   36.13064      1.8580019E-02   1.087496    
   36.15064      2.1016957E-02   1.089935    
   36.17064      2.1336494E-02   1.090256    
   36.19064      1.9610412E-02   1.088533    
   36.21064      1.7787807E-02   1.086712    
   36.23064      1.4265607E-02   1.083195    
   36.25064      1.3244671E-02   1.082174    
   36.27065      1.6245345E-02   1.085177    
   36.29065      1.9428473E-02   1.088363    
   36.31065      2.0699605E-02   1.089635    
   36.33065      1.9370489E-02   1.088308    
   36.35065      1.7035445E-02   1.085976    
   36.37065      2.0379428E-02   1.089332    
   36.39065      2.2115096E-02   1.091063    
   36.41065      1.4070177E-02   1.083027    
   36.43065      1.5873721E-02   1.084842    
   36.45065      2.1874314E-02   1.090824    
   36.47065      2.0144580E-02   1.089097    
   36.49065      1.5600322E-02   1.084560    
   36.51065      1.2866480E-02   1.081823    
   36.53065      1.4087189E-02   1.083046    
   36.55065      1.3584412E-02   1.082545    
   36.57065      1.2473933E-02   1.081437    
   36.59065      1.2536583E-02   1.081501    
   36.61065      1.3577389E-02   1.082544    
   36.63065      1.3724184E-02   1.082693    
   36.65065      1.3696328E-02   1.082667    
   36.67065      1.5917104E-02   1.084891    
   36.69065      1.6861040E-02   1.085836    
   36.71066      1.5980294E-02   1.084958    
   36.73066      1.5465707E-02   1.084445    
   36.75066      1.4524944E-02   1.083507    
   36.77066      1.2587561E-02   1.081572    
   36.79066      9.5840711E-03   1.078571    
   36.81066      8.7672183E-03   1.077755    
   36.83066      8.8198911E-03   1.077810    
   36.85066      7.0683691E-03   1.076061    
   36.87066      6.0635884E-03   1.075058    
   36.89066      6.7451657E-03   1.075742    
   36.91066      8.1184926E-03   1.077117    
   36.93066      7.5760344E-03   1.076577    
   36.95066      5.0009624E-03   1.074004    
   36.97066      2.7489406E-03   1.071754    
   36.99066      1.7093773E-03   1.070716    
   37.01066      3.7011830E-03   1.072712    
   37.03066      6.8508768E-03   1.075862    
   37.05066      6.0954839E-03   1.075109    
   37.07066      4.8557147E-03   1.073871    
   37.09066      5.6239250E-03   1.074641    
   37.11066      5.7293433E-03   1.074748    
   37.13066      4.9035964E-03   1.073925    
   37.15067      3.8489869E-03   1.072872    
   37.17067      2.2350582E-03   1.071261    
   37.19067      4.1320655E-03   1.073164    
   37.21067      8.2676467E-03   1.077297    
   37.23067      9.1442429E-03   1.078175    
   37.25067      8.5339416E-03   1.077567    
   37.27067      7.6295948E-03   1.076665    
   37.29067      5.6860433E-03   1.074724    
   37.31067      1.9633560E-03   1.071005    
   37.33067     -3.4233546E-04   1.068699    
   37.35067      6.2022737E-04   1.069664    
   37.37067      1.1994673E-03   1.070245    
   37.39067      1.8477222E-03   1.070896    
   37.41067      4.9295984E-03   1.073981    
   37.43067      3.7915246E-03   1.072848    
   37.45067      3.3812783E-05   1.069087    
   37.47067     -8.5343793E-04   1.068202    
   37.49067     -2.0012881E-03   1.067057    
   37.51067     -2.8376968E-03   1.066222    
   37.53067     -2.5896719E-03   1.066472    
   37.55067     -2.7376027E-03   1.066326    
   37.57067     -3.5302215E-03   1.065535    
   37.59068     -4.8907618E-03   1.064177    
   37.61068     -7.9101715E-03   1.061161    
   37.63068     -9.6521899E-03   1.059419    
   37.65068     -7.7835955E-03   1.061291    
   37.67068     -7.4426467E-03   1.061633    
   37.69068     -9.1718305E-03   1.059906    
   37.71068     -1.0680230E-02   1.058400    
   37.73068     -9.2101088E-03   1.059874    
   37.75068     -7.2463322E-03   1.061837    
   37.77068     -1.0281969E-02   1.058807    
   37.79068     -1.1001815E-02   1.058087    
   37.81068     -7.7338004E-03   1.061356    
   37.83068     -4.0972875E-03   1.064996    
   37.85068     -6.2877489E-03   1.062815    
   37.87068     -1.1012170E-02   1.058083    
   37.89068     -8.8927420E-03   1.060207    
   37.91068     -8.6493585E-03   1.060452    
   37.93068     -1.1355940E-02   1.057745    
   37.95068     -1.1508457E-02   1.057595    
   37.97068     -1.0176423E-02   1.058929    
   37.99068     -9.3475068E-03   1.059759    
   38.01068     -1.1942416E-02   1.057169    
   38.03069     -1.5071049E-02   1.054040    
   38.05069     -1.5397567E-02   1.053715    
   38.07069     -1.1600420E-02   1.057520    
   38.09069     -9.0318508E-03   1.060085    
   38.11069     -1.0515160E-02   1.058604    
   38.13069     -1.2313139E-02   1.056808    
   38.15069     -1.3432696E-02   1.055690    
   38.17069     -1.3327512E-02   1.055797    
   38.19069     -1.4763235E-02   1.054364    
   38.21069     -1.4941060E-02   1.054188    
   38.23069     -1.2440617E-02   1.056690    
   38.25069     -7.5696660E-03   1.061569    
   38.27069     -6.7669572E-03   1.062371    
   38.29069     -1.2519852E-02   1.056620    
   38.31069     -9.8707182E-03   1.059282    
   38.33069     -4.3566786E-03   1.064783    
   38.35069     -4.8154579E-03   1.064327    
   38.37069     -5.5573080E-03   1.063586    
   38.39069     -6.0545090E-03   1.063091    
   38.41069     -6.7747291E-03   1.062373    
   38.43069     -7.4891369E-03   1.061660    
   38.45070     -6.7518679E-03   1.062400    
   38.47070     -3.8815462E-03   1.065274    
   38.49070     -3.3742175E-03   1.065782    
   38.51070     -5.9968876E-03   1.063161    
   38.53070     -9.9356808E-03   1.059227    
   38.55070     -1.0233840E-02   1.058930    
   38.57070     -6.4017284E-03   1.062762    
   38.59070     -4.8609436E-03   1.064304    
   38.61070     -2.0649161E-03   1.067105    
   38.63070      2.0430076E-03   1.071212    
   38.65070     -2.2675630E-03   1.066918    
   38.67070     -5.0857095E-03   1.064091    
   38.69070      9.8013214E-04   1.070159    
   38.71070      2.1484706E-03   1.071326    
   38.73070     -1.0763618E-04   1.069070    
   38.75070     -1.0020173E-03   1.068178    
   38.77070     -1.5558691E-03   1.067626    
   38.79070     -2.5566751E-03   1.066627    
   38.81070     -6.0763508E-03   1.063112    
   38.83070     -7.6813260E-03   1.061506    
   38.85070     -5.7687955E-03   1.063421    
   38.87070     -2.2509028E-03   1.066943    
   38.89071     -2.0269759E-04   1.068990    
   38.91071     -6.2132248E-04   1.068573    
   38.93071      1.6680821E-03   1.070867    
   38.95071      1.4880880E-03   1.070689    
   38.97071     -2.9243145E-03   1.066278    
   38.99071     -3.6639988E-03   1.065539    
   39.01071     -3.9817407E-03   1.065223    
   39.03071     -7.8534810E-03   1.061355    
   39.05071     -9.5304651E-03   1.059677    
   39.07071     -8.6464603E-03   1.060563    
   39.09071     -8.1827417E-03   1.061029    
   39.11071     -8.0694985E-03   1.061144    
   39.13071     -7.2695762E-03   1.061946    
   39.15071     -3.2508059E-03   1.065971    
   39.17071      1.4629179E-03   1.070683    
   39.19071      3.8332280E-03   1.073054    
   39.21071     -3.2059446E-03   1.066045    
   39.23071     -1.1382491E-02   1.057842    
   39.25071     -1.2124854E-02   1.057101    
   39.27071     -9.4672218E-03   1.059765    
   39.29071     -6.1949063E-03   1.063035    
   39.31071     -6.3525173E-03   1.062879    
   39.33072     -4.1089887E-03   1.065128    
   39.35072      8.3989049E-05   1.069320    
   39.37072      4.0269010E-03   1.073266    
   39.39072      7.4286242E-03   1.076668    
   39.41072      9.0681063E-03   1.078309    
   39.43072      6.3969856E-03   1.075644    
   39.45072      3.2928782E-03   1.072537    
   39.47072      3.6123425E-03   1.072858    
   39.49072      2.9387458E-03   1.072187    
   39.51072      1.2066131E-03   1.070456    
   39.53072     -1.7338474E-03   1.067519    
   39.55072      2.7388407E-04   1.069535    
   39.57072      5.3259293E-03   1.074581    
   39.59072      3.8703168E-03   1.073130    
   39.61072     -2.6636080E-05   1.069233    
   39.63072     -2.3434579E-03   1.066917    
   39.65072      3.7715803E-03   1.073056    
   39.67072      9.8366933E-03   1.079101    
   39.69072      7.3994561E-03   1.076666    
   39.71072      4.2970404E-03   1.073566    
   39.73072      2.7765613E-03   1.072046    
   39.75072      3.8852473E-03   1.073157    
   39.77073      5.5621276E-03   1.074835    
   39.79073      6.9434955E-03   1.076218    
   39.81073      1.0918127E-02   1.080199    
   39.83073      1.2701907E-02   1.081981    
   39.85073      9.5361499E-03   1.078817    
   39.87073      4.8172320E-03   1.074103    
   39.89073      2.2396352E-03   1.071523    
   39.91073      4.4020596E-03   1.073689    
   39.93073      3.8025966E-03   1.073092    
   39.95073      9.9398324E-04   1.070283    
   39.97073      4.0264172E-03   1.073323    
   39.99073      6.6954186E-03   1.075988    
   40.01073      5.0540343E-03   1.074348    
   40.03073      1.0558332E-02   1.079872    
   40.05073      1.5040861E-02   1.084340    
   40.07073      7.1378881E-03   1.076454    
   40.09073      1.6113032E-03   1.070912    
   40.11073      2.5637972E-03   1.071866    
   40.13073      2.1350658E-03   1.071440    
   40.15073      2.6550707E-03   1.071962    
   40.17073      5.2797855E-03   1.074588    
   40.19073      6.6425926E-03   1.075952    
   40.21074      6.8953075E-03   1.076206    
   40.23074      6.7887809E-03   1.076102    
   40.25074      6.9085332E-03   1.076223    
   40.27074      7.3276674E-03   1.076644    
   40.29074      2.6159876E-03   1.071945    
   40.31074      6.2114246E-05   1.069384    
   40.33074      4.5568608E-03   1.073881    
   40.35074      6.1536944E-03   1.075477    
   40.37074      5.6785904E-03   1.075004    
   40.39074      6.4603868E-03   1.075787    
   40.41074      9.0089431E-03   1.078339    
   40.43074      1.2123908E-02   1.081455    
   40.45074      6.9419448E-03   1.076292    
   40.47074      5.7030993E-04   1.069904    
   40.49074      2.0315134E-04   1.069538    
   40.51074      3.6806203E-03   1.073024    
   40.53074      7.8078383E-03   1.077147    
   40.55074      4.1482141E-03   1.073496    
   40.57074     -9.5889159E-04   1.068384    
   40.59074     -2.9242137E-03   1.066420    
   40.61074      4.5806254E-04   1.069812    
   40.63074      4.2876988E-03   1.073635    
   40.65075      1.0916159E-03   1.070444    
   40.67075     -1.1927332E-04   1.069232    
   40.69075      2.1302786E-03   1.071483    
   40.71075      2.2717821E-04   1.069584    
   40.73075     -2.4143928E-03   1.066941    
   40.75075     -2.5870386E-03   1.066770    
   40.77075     -1.6258411E-03   1.067734    
   40.79075     -2.0449382E-04   1.069156    
   40.81075     -3.6991862E-04   1.068993    
   40.83075     -9.2244934E-04   1.068442    
   40.85075     -1.0432521E-03   1.068323    
   40.87075     -2.6077768E-03   1.066761    
   40.89075     -2.9152206E-03   1.066455    
   40.91075      1.6960744E-03   1.071072    
   40.93075      1.4762428E-03   1.070855    
   40.95075     -3.9273747E-03   1.065448    
   40.97075     -3.2526632E-03   1.066126    
   40.99075     -7.4456242E-04   1.068633    
   41.01075     -8.7092485E-04   1.068508    
   41.03075      1.3609059E-03   1.070744    
   41.05075      4.4829119E-03   1.073866    
   41.07076      5.5663876E-04   1.069951    
   41.09076     -2.9973146E-03   1.066389    
   41.11076     -6.0265849E-04   1.068786    
   41.13076      1.5320566E-05   1.069404    
   41.15076     -1.2033776E-03   1.068187    
   41.17076     -4.8277997E-03   1.064569    
   41.19076     -7.1424134E-03   1.062252    
   41.21076     -5.5809254E-03   1.063815    
   41.23076     -3.6692629E-03   1.065729    
   41.25076     -8.1296754E-04   1.068587    
   41.27076      5.1494888E-03   1.074558    
   41.29076      7.3921201E-03   1.076796    
   41.31076      3.7847927E-03   1.073190    
   41.33076      8.4124622E-04   1.070248    
   41.35076     -4.3022097E-04   1.068977    
   41.37076     -4.6055872E-04   1.068948    
   41.39076     -2.0879151E-03   1.067324    
   41.41076     -4.4905581E-03   1.064922    
   41.43076     -1.6589541E-03   1.067761    
   41.45076      2.3030320E-03   1.071718    
   41.47076      2.5425390E-03   1.071959    
   41.49076      4.2091724E-03   1.073629    
   41.51077      6.8624979E-03   1.076283    
   41.53077      8.5758232E-03   1.077998    
   41.55077      7.0169368E-03   1.076443    
   41.57077      9.2914946E-05   1.069528    
   41.59077     -7.2792959E-03   1.062151    
   41.61077     -1.1205647E-02   1.058223    
   41.63077     -9.7835949E-03   1.059649    
   41.65077     -6.4763571E-03   1.062955    
   41.67077     -4.5380308E-03   1.064896    
   41.69077     -3.1720060E-03   1.066263    
   41.71077     -2.8430191E-03   1.066593    
   41.73077     -3.7729931E-03   1.065665    
   41.75077     -5.7835304E-03   1.063656    
   41.77077     -8.7097315E-03   1.060733    
   41.79077     -7.5582489E-03   1.061889    
   41.81077     -2.5394373E-03   1.066906    
   41.83077      8.0596464E-04   1.070253    
   41.85077     -5.0041015E-04   1.068951    
   41.87077     -9.2559019E-03   1.060210    
   41.89077     -1.0954407E-02   1.058505    
   41.91077     -4.2472268E-03   1.065208    
   41.93077     -3.2106668E-03   1.066244    
   41.95078     -4.8559955E-03   1.064599    
   41.97078     -5.9304796E-03   1.063527    
   41.99078     -6.9682472E-03   1.062490    
   42.01078     -7.0744706E-03   1.062386    
   42.03078     -6.1589694E-03   1.063303    
   42.05078     -4.4873157E-03   1.064976    
   42.07078     -2.3042904E-03   1.067161    
   42.09078     -2.3059929E-03   1.067161    
   42.11078     -4.5337304E-03   1.064935    
   42.13078     -8.4751202E-03   1.060999    
   42.15078     -1.2050048E-02   1.057421    
   42.17078     -1.4324739E-02   1.055150    
   42.19078     -1.3061388E-02   1.056417    
   42.21078     -7.5970734E-03   1.061882    
   42.23078     -5.7250615E-03   1.063753    
   42.25078     -5.3948811E-03   1.064085    
   42.27078     -3.5509880E-04   1.069134    
   42.29078      3.4523818E-03   1.072935    
   42.31078      2.6742895E-03   1.072158    
   42.33078     -1.8988614E-04   1.069298    
   42.35078     -3.0866528E-03   1.066400    
   42.37078     -2.6790143E-03   1.066810    
   42.39079      1.8364242E-04   1.069675    
   42.41079      5.2459822E-03   1.074742    
   42.43079      3.6807482E-03   1.073184    
   42.45079     -2.9976922E-03   1.066499    
   42.47079     -1.0168890E-02   1.059340    
   42.49079     -1.3817328E-02   1.055681    
   42.51079     -9.4479658E-03   1.060055    
   42.53079     -5.8890702E-03   1.063612    
   42.55079     -4.6907426E-03   1.064812    
   42.57079     -4.1551399E-03   1.065349    
   42.59079     -3.5781718E-03   1.065927    
   42.61079     -1.3468363E-03   1.068161    
   42.63079     -1.2121074E-03   1.068297    
   42.65079     -4.1820533E-03   1.065329    
   42.67079     -2.9785414E-03   1.066536    
   42.69079      6.5561537E-05   1.069579    
   42.71079     -1.9905700E-03   1.067527    
   42.73079     -5.3584310E-03   1.064158    
   42.75079     -7.6531311E-03   1.061865    
   42.77079     -8.4528653E-03   1.061066    
   42.79079     -7.4441265E-03   1.062077    
   42.81079     -4.2193346E-03   1.065307    
   42.83080     -7.2072161E-04   1.068803    
   42.85080      1.2459331E-03   1.070772    
   42.87080     -1.6725070E-03   1.067862    
   42.89080     -9.0240175E-03   1.060509    
   42.91080     -1.1815233E-02   1.057715    
   42.93080     -1.0633968E-02   1.058898    
   42.95080     -6.1488119E-03   1.063390    
   42.97080     -2.9194797E-03   1.066615    
   42.99080     -4.1584847E-03   1.065378    
   43.01080     -3.3596423E-03   1.066179    
   43.03080     -8.5088913E-04   1.068688    
   43.05080     -1.0846317E-03   1.068456    
   43.07080     -1.9394732E-03   1.067602    
   43.09080     -1.1634188E-03   1.068380    
   43.11080     -1.1504190E-03   1.068394    
   43.13080     -1.9969780E-03   1.067549    
   43.15080      7.2663050E-04   1.070279    
   43.17080      4.3118675E-03   1.073861    
   43.19080      4.2685829E-04   1.069987    
   43.21080     -3.4919071E-03   1.066060    
   43.23080     -2.5012724E-03   1.067053    
   43.25080     -9.1499469E-04   1.068641    
   43.27081      9.5430604E-04   1.070511    
   43.29081     -1.5619623E-03   1.068002    
   43.31081     -3.7000473E-03   1.065860    
   43.33081      3.2853028E-03   1.072862    
   43.35081      8.1279222E-03   1.077691    
   43.37081      5.6789578E-03   1.075244    
   43.39081      1.7149474E-03   1.071283    
   43.41081     -1.4511880E-03   1.068116    
   43.43081     -2.7980071E-03   1.066771    
   43.45081     -3.0974098E-03   1.066473    
   43.47081     -2.5761700E-03   1.066995    
   43.49081      8.5298467E-05   1.069661    
   43.51081      4.8269383E-03   1.074404    
   43.53081      6.4431438E-03   1.076019    
   43.55081      5.9146164E-03   1.075492    
   43.57081      7.1239695E-03   1.076703    
   43.59081      8.0134692E-03   1.077594    
   43.61081      6.4704041E-03   1.076053    
   43.63081      6.0070427E-03   1.075591    
   43.65081      7.6417183E-03   1.077227    
   43.67081      1.3650638E-02   1.083249    
   43.69081      2.0176459E-02   1.089765    
   43.71082      1.6072184E-02   1.085674    
   43.73082      1.0751486E-02   1.080342    
   43.75082      1.0584968E-02   1.080177    
   43.77082      9.2785498E-03   1.078872    
   43.79082      7.3894281E-03   1.076985    
   43.81082      1.0277374E-02   1.079880    
   43.83082      1.4576672E-02   1.084175    
   43.85082      1.1449573E-02   1.081055    
   43.87082      6.6309720E-03   1.076232    
   43.89082      2.4908513E-03   1.072097    
